link,brand,category,image,price
https://www.zalora.co.id/p/michael-kors-logo-plate-leather-sandal-blue-4672967,,sandal,https://dynamic.zacdn.com/vst4henX5bd6tkCRgj6kN6n5u8Q=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-3704-7692764-1.jpg,
https://www.zalora.co.id/p/mlb-korea-chunky-sandal-triple-beige-beige-4144520,,sandal,https://dynamic.zacdn.com/RrpPn477VwYmUlw1rLBt-vhaqnU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-9287-0254414-1.jpg,
https://www.zalora.co.id/p/miu-miu-miu-miu-eva-50mm-platform-sandals-rubber-ivory-white-4468168,,sandal,https://dynamic.zacdn.com/hjWsWkm_w0_2xFaI_NZuGhVrP_U=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/miu-miu-6062-8618644-1.jpg,
https://www.zalora.co.id/p/mlb-korea-new-mound-monogram-ny-yankees-black-black-4160977,,sandal,https://dynamic.zacdn.com/Dpj7fY-oQivNOb2A0hV-5btfZ7M=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-korea-5381-7790614-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-cloud-all-day-slide-brown-3728236,,sandal,https://dynamic.zacdn.com/HOXRDnteFBREofzFHTQ5kP-btL4=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-8604-6328273-1.jpg,
https://www.zalora.co.id/p/michael-kors-astra-leather-t-strap-sandal-brown-4618562,,sandal,https://dynamic.zacdn.com/T8YYLIDCQWbWj6FhbJQL8uZVQFE=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-2388-2658164-1.jpg,
https://www.zalora.co.id/p/michael-kors-astra-metallic-leather-t-strap-sandal-gold-4618531,,sandal,https://dynamic.zacdn.com/75htJoNcoNKMhGPw_BOJvBkzxPU=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/michael-kors-2061-1358164-1.jpg,
https://www.zalora.co.id/p/mlb-mound-monogram-new-york-yankees-beige-beige-3676376,,sandal,https://dynamic.zacdn.com/7nYTueXRrbuAmmRdf_9e4O3GbkI=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/mlb-8749-6736763-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-cloud-all-day-slide-red-3728230,,sandal,https://dynamic.zacdn.com/prKyKkNdfrwp8_vNz34MwSCBXJM=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-8608-0328273-1.jpg,
https://www.zalora.co.id/p/cole-haan-cole-haan-cloud-all-day-slide-black-3728235,,sandal,https://dynamic.zacdn.com/O6_xH6bgAjNRMUXfUQD21E-fces=/filters:quality(70):format(webp)/https://static-id.zacdn.com/p/cole-haan-8611-5328273-1.jpg,
